runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7652,600.053,1,15,43.9286,1,0
1,7507,599.782,1,16,43.875,1,0
2,7771,599.994,1,33,43.5,1,0
3,7462,599.944,1,24,43.8333,1,0
4,7503,599.991,1,6,43.95,1,0
5,7754,599.97,1,28,43.8,1,0
6,7795,599.926,0,0,333,333,333
7,7596,599.86,1,15,43.9286,1,0
8,7887,599.937,1,36,43.6667,1,0
9,7433,600.017,2,8,31.5,0.9,0.509891
10,7862,599.89,1,40,8.75,1,0
11,7706,600.024,1,15,8.88889,1,0
12,7571,599.947,0,0,333,333,333
13,7658,599.905,1,15,43.9286,1,0
14,8063,600.033,1,24,43.875,1,0
15,7631,599.986,1,0,43.9792,1,0
16,7571,599.84,2,25,24.4375,0.75,0.509891
17,7903,599.938,1,24,43.875,1,0
18,7433,599.988,1,32,43.75,1,0
19,7696,599.991,2,19,25.125,0.833333,0.509891
20,7710,600.001,0,0,333,333,333
21,7550,599.834,1,40,43.5,1,0
22,7499,600.032,1,30,43.75,1,0
23,8072,599.988,0,0,333,333,333
24,7490,599.827,1,21,43.9,1,0
25,7661,600.047,1,28,43.8,1,0
26,7495,599.898,1,30,43.75,1,0
27,7890,599.915,0,0,333,333,333
28,7676,599.991,1,8,43.9,1,0
29,8081,599.981,0,0,333,333,333
,,,59,,,
