runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7555,599.995,1,24,40.875,1,0
1,7614,599.719,0,0,333,333,333
2,7651,599.696,1,36,40.8,1,0
3,7434,599.95,1,66,9.66667,1,0
4,7504,600.009,2,63,19.1667,0.666667,0.509891
5,7668,599.801,1,28,40.8571,1,0
6,7442,599.995,0,0,333,333,333
7,7762,599.983,1,36,40.8,1,0
8,7542,599.802,1,60,9.75,1,0
9,7494,599.958,2,23,19.3667,0.9,0.509891
10,7430,599.924,2,43,18.7222,0.833333,0.509891
11,7384,599.971,1,18,40.9167,1,0
12,7618,599.717,1,24,40.875,1,0
13,7190,599.893,1,4,40.9231,1,0
14,7951,599.939,1,28,40.8571,1,0
15,7584,599.956,1,24,9.9,1,0
16,7433,599.946,2,62,7.625,0.75,0.509891
17,7408,599.793,2,38,23.125,0.875,0.509891
18,7483,599.969,2,23,29.5926,0.888889,0.509891
19,7746,599.805,0,0,333,333,333
20,7483,599.934,2,42,23.125,0.75,0.509891
21,7549,599.926,1,56,31,1,0
22,7664,599.824,1,14,40.9286,1,0
23,7279,600.056,0,0,333,333,333
24,7854,599.846,1,78,9,1,0
25,7827,599.829,1,78,9,1,0
26,7708,599.914,1,35,25.3571,1,0
27,7389,599.983,1,12,40.9091,1,0
28,7226,599.965,2,4,27.8769,0.923077,0.509891
29,7736,599.877,2,42,23.125,0.75,0.509891
,,,82,,,
