runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7494,599.888,1,36,42.5,1,0
1,7460,600.021,1,30,42.75,1,0
2,7040,599.98,1,25,42.8,1,0
3,7436,599.98,0,0,333,333,333
4,7366,599.951,1,5,42.8889,1,0
5,7495,599.983,1,2,42.975,1,0
6,7360,599.982,2,14,26.7667,0.833333,0.509891
7,7291,599.942,1,35,42.6667,1,0
8,7477,599.928,1,8,42.9375,1,0
9,7225,599.908,1,54,9,1,0
10,7229,600.029,1,25,42.8,1,0
11,7347,599.903,1,15,42.8571,1,0
12,7280,600.037,0,0,333,333,333
13,7301,599.987,1,16,42.9167,1,0
14,7447,599.942,1,0,42.9,1,0
15,7282,599.91,1,5,42.8889,1,0
16,7198,600.029,2,20,17.3667,0.833333,0.509891
17,7354,599.889,1,20,42.9,1,0
18,7320,600.022,1,24,42.875,1,0
19,7271,599.969,1,40,42.5,1,0
20,7389,599.857,0,0,333,333,333
21,7182,599.992,1,12,42.9286,1,0
22,7595,600.037,0,0,333,333,333
23,7245,599.969,1,3,42.963,1,0
24,7263,599.885,1,36,9.75,1,0
25,7484,599.949,1,48,9.5,1,0
26,7226,599.984,2,14,31.85,0.8,0.509891
27,7455,600.046,2,47,6.66667,0.666667,0.509891
28,7161,599.92,1,4,42.9444,1,0
29,7435,599.998,1,28,42.8333,1,0
,,,59,,,
