runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7528,599.917,1,28,24.125,1,0
1,7423,599.982,2,23,7.64286,0.857143,0.49717
2,7530,599.885,1,20,24.25,1,0
3,7824,599.97,1,40,8.5,1,0
4,7774,599.94,1,40,8.5,1,0
5,7437,599.938,1,21,39.625,1,0
6,7577,599.851,1,40,8.5,1,0
7,7427,599.997,1,24,24.2,1,0
8,7186,599.925,1,12,24.3125,1,0
9,7478,599.819,0,0,333,333,333
10,7628,600.003,1,40,8.5,1,0
11,7378,599.96,1,9,39.8125,1,0
12,7675,600.033,1,36,23.75,1,0
13,7435,599.925,1,28,24.125,1,0
14,7265,599.988,2,23,22.9167,0.833333,0.49717
15,7534,599.987,1,0,39.8636,1,0
16,7632,599.924,1,32,24,1,0
17,7488,599.82,1,24,39.5,1,0
18,7291,599.995,2,11,28.5417,0.875,0.49717
19,7682,599.977,1,28,24.125,1,0
20,7521,599.828,1,35,8.625,1,0
21,7592,599.959,1,33,31.25,1,0
22,7126,599.805,2,12,14.125,0.875,0.49717
23,7405,599.86,1,15,8.8125,1,0
24,7401,599.876,1,45,8.25,1,0
25,7528,599.782,1,27,39.25,1,0
26,7553,600.017,1,33,31.25,1,0
27,7575,599.914,1,36,23.75,1,0
28,7521,599.765,2,25,25.4167,0.666667,0.49717
29,7546,599.896,0,0,333,333,333
,,,52,,,
