runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7569,600.013,1,40,37,1,0
1,7358,599.947,1,3,37.9091,1,0
2,7323,599.923,1,8,37.8,1,0
3,7722,599.971,0,0,333,333,333
4,7345,599.907,1,35,8.6,1,0
5,7084,600.06,0,0,333,333,333
6,7801,599.916,1,35,8.6,1,0
7,7497,599.91,1,18,37.8333,1,0
8,7431,599.934,1,40,8.5,1,0
9,7292,599.974,1,10,8.8,1,0
10,7439,599.985,1,0,37.9333,1,0
11,7236,599.885,1,16,37.75,1,0
12,7273,599.957,1,40,37,1,0
13,7598,599.927,1,24,37.6667,1,0
14,7688,599.874,1,50,8,1,0
15,7555,599.943,1,36,37.3333,1,0
16,7006,600.03,3,3,22.1042,0.833333,0.599401
17,7341,599.803,2,27,22,0.833333,0.509891
18,7453,600.016,0,0,333,333,333
19,7378,599.949,1,8,37.9167,1,0
20,7274,599.797,1,12,37.7778,1,0
21,7421,599.953,0,0,333,333,333
22,7478,599.74,0,0,333,333,333
23,7313,600.008,2,17,28.625,0.75,0.509891
24,7617,599.815,1,40,37,1,0
25,7275,599.963,1,9,37.8889,1,0
26,7735,599.894,1,18,37.8333,1,0
27,7608,599.975,1,45,8.33333,1,0
28,7382,599.94,1,32,37.5,1,0
29,7520,599.851,1,15,8.77778,1,0
,,,58,,,
