runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7622,600.03,1,27,333,333,0
1,7269,599.977,1,14,40,1,0
2,7496,599.982,1,2,40,1,0
3,7737,599.983,1,8,40,1,0
4,7503,599.937,1,0,40,1,0
5,7617,599.969,1,4,40,1,0
6,7738,599.998,1,12,333,333,0
7,7666,599.913,1,6,333,333,0
8,7687,600.044,1,16,40,1,0
9,7684,599.981,1,0,40,1,0
10,7586,599.877,1,36,333,333,0
11,7744,599.988,1,36,333,333,0
12,7722,599.98,0,0,333,333,333
13,7598,600.021,1,12,333,333,0
14,8387,599.915,0,0,333,333,333
15,7762,599.97,0,0,333,333,333
16,7597,599.98,1,18,40,1,0
17,7313,599.992,2,7,23.3,1,inf
18,7956,599.959,0,0,333,333,333
19,7702,599.946,1,12,40,1,0
20,7687,600.025,1,4,40,1,0
21,7602,599.949,1,3,40,1,0
22,7832,599.984,1,12,40,1,0
23,7967,600.007,1,18,333,333,0
24,7895,599.954,0,0,333,333,333
25,7980,600.001,1,16,40,1,0
26,7781,600.019,1,21,333,333,0
27,7675,599.886,1,36,333,333,0
28,7489,599.998,1,27,333,333,0
29,7435,599.99,1,18,40,1,0
,,,39,,,
