runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7629,600.05,1,14,38.6429,1,0
1,7378,599.958,2,16,17.3704,0.888889,0.509891
2,7450,599.986,3,8,6.21154,0.769231,0.5994
3,7595,599.953,0,0,333,333,333
4,7657,599.973,1,21,38.2857,1,0
5,8142,600.004,1,14,38.6429,1,0
6,7512,599.956,1,12,38.5,1,0
7,7848,599.935,1,30,36.6,1,0
8,7417,599.888,1,0,38.8214,1,0
9,7287,600.004,2,12,14.925,0.9,0.509891
10,7865,599.979,1,8,38.75,1,0
11,7396,600.001,1,6,38.5833,1,0
12,7538,599.854,2,20,22.3125,0.875,0.509891
13,7552,599.902,1,6,38.5833,1,0
14,7501,600.068,1,12,38.5,1,0
15,7825,599.917,1,21,38.2857,1,0
16,7498,599.961,1,24,38.1667,1,0
17,7646,600.031,1,22,35.7,1,0
18,7506,599.956,2,38,6.1,0.8,0.488066
19,7427,599.993,0,0,333,333,333
20,7769,599.947,1,30,36.6,1,0
21,7624,599.972,1,6,38.7727,1,0
22,7295,599.924,2,2,22.8654,0.923077,0.509891
23,7667,600.041,1,12,38.6875,1,0
24,7862,599.92,1,21,38.2857,1,0
25,7591,599.965,2,5,28.7778,0.75,0.509891
26,7954,600.038,0,0,333,333,333
27,7369,599.964,2,14,22.55,0.9,0.509891
28,7509,599.968,2,3,15.1154,0.923077,0.509891
29,7802,599.9,2,19,26.9333,0.8,0.509891
,,,51,,,
