runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7259,600.001,1,60,25.75,1,0
1,7354,599.936,1,55,26,1,0
2,7130,600.028,2,47,8.42857,0.857143,0.49717
3,7529,599.957,1,55,26,1,0
4,7220,599.902,1,42,9.78571,1,0
5,7338,600.018,1,50,26.125,1,0
6,7268,599.991,1,45,26.2,1,0
7,7516,599.982,1,55,26,1,0
8,7301,599.916,1,40,26.25,1,0
9,7077,599.928,0,0,333,333,333
10,7042,600.04,2,27,30.75,0.875,0.49717
11,7146,599.975,1,28,42.7857,1,0
12,6866,599.904,2,77,4.5,0.5,0.488066
13,7091,600.025,1,30,26.3125,1,0
14,7523,599.931,1,35,26.2857,1,0
15,7333,599.995,1,20,26.35,1,0
16,7475,599.983,1,30,42.75,1,0
17,7132,599.94,2,54,23.875,0.75,0.49717
18,7354,600.019,1,0,42.9286,1,0
19,7230,599.95,1,45,26.2,1,0
20,7357,599.906,1,35,26.2857,1,0
21,7605,600.039,0,0,333,333,333
22,7342,599.916,1,24,42.8125,1,0
23,7331,599.992,1,60,25.75,1,0
24,7464,599.982,1,35,26.2857,1,0
25,6848,600.012,2,0,20.3214,0.928571,0.49717
26,7087,599.878,1,18,42.875,1,0
27,7496,599.981,1,12,42.9,1,0
28,7372,599.944,1,55,26,1,0
29,7274,600.029,2,64,21.25,0.5,0.49717
,,,81,,,
