runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7942,599.997,1,60,36,1,0
1,7690,599.732,2,28,19.7778,0.888889,0.509891
2,7652,599.936,1,50,39,1,0
3,7857,599.776,1,32,42.5,1,0
4,7900,600.008,1,60,36,1,0
5,7867,599.869,1,70,33,1,0
6,7703,599.934,2,66,6.73333,0.2,0.509891
7,8076,599.937,1,44,38,1,0
8,7801,599.975,1,8,42.75,1,0
9,7808,599.948,1,8,42.75,1,0
10,8255,599.919,1,20,39.75,1,0
11,7930,599.987,1,45,40.5,1,0
12,7934,599.955,1,55,37.5,1,0
13,7873,599.919,0,0,333,333,333
14,7883,599.912,1,12,9.5,1,0
15,7878,599.898,1,65,34.5,1,0
16,7606,599.909,1,0,42.8571,1,0
17,8121,600.002,0,0,333,333,333
18,8002,599.914,2,46,13.2667,0.8,0.509891
19,8045,599.943,1,40,42,1,0
20,7861,599.975,1,48,36.5,1,0
21,8145,599.937,1,15,42.7778,1,0
22,7536,599.877,2,59,19.75,0.5,0.509891
23,8260,599.979,2,29,21.7429,0.857143,0.509891
24,7926,599.884,2,40,16.1111,0.666667,0.509891
25,7642,599.977,1,42,9.14286,1,0
26,7862,599.994,0,0,333,333,333
27,7769,599.958,0,0,333,333,333
28,7724,599.875,1,30,42.25,1,0
29,7820,600.033,1,20,42.4,1,0
,,,78,,,
