runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7852,600.074,0,0,333,333,333
1,7566,599.949,2,3,21.7,0.8,0.509891
2,7453,599.894,2,12,6,0.857143,0.509891
3,7593,599.977,1,0,38.9,1,0
4,7531,599.916,2,10,6.125,0.875,0.509891
5,7715,599.959,1,0,38.8571,1,0
6,7701,599.972,1,7,38.6667,1,0
7,7380,600.007,1,3,38.8,1,0
8,8099,599.983,1,0,38.8333,1,0
9,7925,599.907,1,6,38.7143,1,0
10,7579,599.976,1,4,6.81818,1,0
11,7735,599.926,1,0,38.5,1,0
12,8025,600.011,1,6,38.7143,1,0
13,7562,599.964,1,0,38.9,1,0
14,7466,599.994,1,10,6.75,1,0
15,7866,599.949,1,0,38.8889,1,0
16,7781,599.914,1,3,38.8,1,0
17,7672,600.002,1,12,6.71429,1,0
18,7884,599.978,1,5,38.75,1,0
19,7822,599.955,1,10,6.75,1,0
20,7593,599.907,1,1,38.8333,1,0
21,7750,599.96,1,0,38.8571,1,0
22,7580,600.059,1,9,38.5,1,0
23,7931,599.861,1,18,6.5,1,0
24,7444,600.053,1,3,38.8,1,0
25,8056,599.959,1,10,38.3333,1,0
26,8023,599.881,1,20,6.33333,1,0
27,8354,599.986,1,7,38.6667,1,0
28,7114,599.902,1,0,38.8571,1,0
29,7785,599.994,1,0,6.84615,1,0
,,,24,,,
