runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7654,600.027,1,40,40,1,0
1,7555,599.952,0,0,333,333,333
2,7448,599.973,1,16,40.8333,1,0
3,7408,599.764,0,0,333,333,333
4,7492,600.025,1,50,32,1,0
5,7565,599.902,1,36,8.5,1,0
6,7655,600.036,1,50,32,1,0
7,7678,599.958,2,41,6.5,0.75,0.509891
8,7450,599.957,1,40,40,1,0
9,7594,600.036,1,50,32,1,0
10,7627,599.963,1,30,40.5,1,0
11,7659,599.882,1,12,40.8571,1,0
12,7444,599.999,2,53,4,0.5,0.488066
13,7544,599.916,1,40,40,1,0
14,7604,600.014,1,48,8,1,0
15,7511,599.912,1,40,40,1,0
16,7644,600.068,1,48,8,1,0
17,7692,599.915,0,0,333,333,333
18,7630,599.989,1,48,8,1,0
19,7549,600.015,1,36,8.5,1,0
20,7538,599.952,1,14,40.8333,1,0
21,7480,600.014,1,15,40.7143,1,0
22,7651,600.003,1,36,8.5,1,0
23,7262,599.805,1,15,40.7143,1,0
24,7373,599.936,2,36,12.6,0.8,0.509891
25,7567,599.96,1,40,40,1,0
26,7611,599.99,1,40,40,1,0
27,7435,599.99,1,48,8,1,0
28,7780,599.965,1,36,8.5,1,0
29,7455,599.966,2,3,24.0741,0.888889,0.509891
,,,58,,,
