runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7823,599.957,1,35,8.79167,1,0
1,7476,599.967,2,19,15.1667,0.888889,0.49717
2,7636,600.017,0,0,333,333,333
3,7579,599.966,2,49,6.5,0.75,0.49717
4,6936,600.002,2,32,13,0.8,0.49717
5,7606,599.929,2,34,18.875,0.5,0.49717
6,7641,600.004,2,16,22.3438,0.875,0.49717
7,7880,599.984,1,27,23.1875,1,0
8,7431,599.973,0,0,333,333,333
9,7649,599.974,1,12,23.3611,1,0
10,7490,600.012,2,14,22.4444,0.888889,0.49717
11,7602,599.905,0,0,333,333,333
12,8061,600.012,0,0,333,333,333
13,7513,599.996,1,0,23.4038,1,0
14,7471,599.948,3,19,7.225,0.8,0.449615
15,7714,599.975,1,28,16.0417,1,0
16,7466,599.982,2,53,5.75,0.666667,0.49717
17,7531,600.006,1,40,15.8333,1,0
18,7615,599.961,2,51,5.91667,0.666667,0.49717
19,7713,599.984,2,29,14.7083,0.833333,0.49717
20,7578,599.989,1,8,16.1364,1,0
21,7709,599.936,2,34,7.57143,0.857143,0.49717
22,7793,599.962,0,0,333,333,333
23,7332,600.033,2,14,22.4444,0.888889,0.49717
24,7443,599.957,2,30,14.6667,0.833333,0.49717
25,7700,599.944,2,16,22.3438,0.875,0.49717
26,7256,599.971,2,16,13.8,0.888889,0.49717
27,7476,599.901,2,13,29.4286,0.857143,0.49717
28,7521,599.998,2,51,5.91667,0.666667,0.49717
29,8100,600.008,0,0,333,333,333
,,,60,,,
