runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7434,599.954,1,40,43,1,0
1,7367,600,1,50,43,1,0
2,7387,599.967,1,50,43,1,0
3,7369,599.962,1,40,43,1,0
4,7605,599.974,1,30,43,1,0
5,7536,599.98,1,65,43,1,0
6,7526,599.931,1,33,43,1,0
7,7507,599.99,1,78,333,333,0
8,7595,599.985,1,65,43,1,0
9,7573,599.972,1,60,333,333,0
10,7434,599.971,1,27,43,1,0
11,7540,599.992,2,26,33.25,1,inf
12,7243,599.981,1,12,43,1,0
13,7298,599.953,1,55,43,1,0
14,7470,599.957,2,27,30.875,1,inf
15,7361,600.033,1,24,43,1,0
16,7684,599.92,1,30,43,1,0
17,7876,600.018,1,70,333,333,0
18,7500,599.872,1,78,333,333,0
19,7301,599.965,0,0,333,333,333
20,7413,599.904,1,40,43,1,0
21,7293,599.971,1,0,43,1,0
22,7540,599.913,1,55,43,1,0
23,7468,599.958,1,50,43,1,0
24,7542,600.035,1,65,43,1,0
25,7465,599.925,1,65,43,1,0
26,7497,600.043,1,30,43,1,0
27,7630,599.947,1,65,43,1,0
28,7535,599.982,1,21,43,1,0
29,7621,600.012,0,0,333,333,333
,,,84,,,
