runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7399,599.973,1,6,44,1,0
1,7464,599.949,1,40,333,333,0
2,7439,599.877,1,27,44,1,0
3,7163,600.073,2,4,19.3333,1,inf
4,7538,599.864,1,40,44,1,0
5,7245,599.972,1,20,44,1,0
6,7856,599.927,1,40,44,1,0
7,7793,599.857,1,24,44,1,0
8,7513,599.889,1,24,44,1,0
9,7487,599.9,0,0,333,333,333
10,7291,599.928,1,8,44,1,0
11,7442,599.963,1,8,44,1,0
12,7453,599.932,1,18,44,1,0
13,7874,599.883,0,0,333,333,333
14,7464,599.871,1,32,44,1,0
15,7755,599.931,2,39,23.8333,1,inf
16,7280,599.867,1,16,44,1,0
17,7692,599.985,1,24,44,1,0
18,7259,599.901,1,28,44,1,0
19,7576,599.818,1,28,44,1,0
20,7175,599.912,2,10,28.8571,1,inf
21,7733,599.919,1,24,44,1,0
22,7368,599.951,1,8,44,1,0
23,7780,599.924,1,8,44,1,0
24,7334,599.791,0,0,333,333,333
25,7359,599.847,1,10,44,1,0
26,7226,599.878,1,24,44,1,0
27,7447,599.982,1,18,44,1,0
28,7376,599.899,1,32,44,1,0
29,7285,599.918,1,12,44,1,0
,,,60,,,
