runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7629,599.933,2,4,27.4182,0.909091,0.509891
1,7933,600.012,1,7,40.875,1,0
2,7642,599.953,1,12,40.8571,1,0
3,7604,600.012,1,32,40.4,1,0
4,8122,599.977,1,27,40.625,1,0
5,7777,599.983,1,40,40,1,0
6,7993,599.952,1,48,34.6667,1,0
7,7696,599.97,0,0,333,333,333
8,7649,599.963,2,42,16.6667,0.666667,0.509891
9,7923,600.01,1,18,40.75,1,0
10,7613,599.889,1,12,40.7,1,0
11,7920,599.996,1,30,40.5,1,0
12,7644,599.965,0,0,333,333,333
13,7499,600.091,1,18,40.7857,1,0
14,7780,599.901,1,27,40.625,1,0
15,7448,600.013,1,3,40.875,1,0
16,7426,599.952,2,11,24.1364,0.909091,0.509891
17,7671,599.96,1,40,40,1,0
18,7657,600.004,1,44,37.3333,1,0
19,7530,599.963,2,18,20.5714,0.857143,0.509891
20,7862,599.987,1,36,40.25,1,0
21,7710,600.015,1,50,8,1,0
22,7918,599.932,1,48,34.6667,1,0
23,7800,599.993,1,40,40,1,0
24,7702,599.992,1,24,40.7,1,0
25,7790,600.002,2,38,17.4167,0.75,0.509891
26,7588,599.931,1,40,40,1,0
27,7793,599.974,1,52,32,1,0
28,7799,599.916,1,15,40.8125,1,0
29,7557,600.008,1,30,40.5,1,0
,,,62,,,
