runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7537,599.913,2,19,22,0.666667,0.509891
1,7636,599.917,1,18,7.83333,1,0
2,7601,599.626,1,12,40.8333,1,0
3,7731,599.836,1,12,7.875,1,0
4,7511,599.877,1,14,40.8,1,0
5,7705,600.003,1,12,40.8333,1,0
6,7458,599.834,2,15,23,0.8,0.509891
7,7445,599.921,1,12,40.8333,1,0
8,7717,599.953,2,19,22,0.666667,0.509891
9,7695,599.955,1,0,40.9583,1,0
10,7758,599.887,1,27,7.66667,1,0
11,7960,599.842,1,24,33,1,0
12,7692,599.833,1,27,7.66667,1,0
13,7900,599.989,0,0,333,333,333
14,7622,599.903,1,10,40.8571,1,0
15,7555,599.899,1,24,7.75,1,0
16,7632,599.973,2,9,23.5625,0.875,0.509891
17,7693,600.023,1,11,40.5,1,0
18,7601,599.725,2,12,17.7778,0.833333,0.509891
19,7673,599.957,1,30,7.5,1,0
20,7743,599.991,2,19,22,0.666667,0.509891
21,7377,599.935,1,9,7.88889,1,0
22,7524,599.929,1,33,7,1,0
23,7569,599.952,1,9,7.88889,1,0
24,7595,599.667,2,20,19.6667,0.666667,0.509891
25,7192,599.983,2,3,23.8182,0.909091,0.509891
26,7314,599.837,2,7,28.5333,0.8,0.509891
27,7616,599.858,1,21,7.8,1,0
28,7764,599.993,1,33,7,1,0
29,7615,599.808,0,0,333,333,333
,,,35,,,
