runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7334,599.969,1,6,41.9375,1,0
1,7653,599.989,0,0,333,333,333
2,7663,599.917,1,32,41.5,1,0
3,7555,600.007,1,27,41.5,1,0
4,7390,599.998,1,16,41.8333,1,0
5,7533,599.951,0,0,333,333,333
6,7475,599.942,1,40,33,1,0
7,7602,599.938,1,28,41.6667,1,0
8,7645,599.992,1,20,41.8,1,0
9,7745,599.972,1,36,41,1,0
10,7548,599.914,1,40,8.5,1,0
11,7557,599.995,1,30,8.75,1,0
12,7598,599.869,1,9,41.9286,1,0
13,7923,600.026,1,16,41.8333,1,0
14,7582,599.927,1,28,41.6667,1,0
15,7691,600.003,1,45,8,1,0
16,7635,599.956,1,35,8.66667,1,0
17,7563,600.034,1,24,41.75,1,0
18,7519,599.917,1,2,41.963,1,0
19,7589,600.016,1,12,41.9167,1,0
20,7488,599.922,1,12,41.8571,1,0
21,7386,599.97,1,24,41.75,1,0
22,7540,599.975,1,21,41.8333,1,0
23,7462,599.98,1,21,41.8333,1,0
24,7429,600.025,2,30,21.375,0.75,0.509891
25,7879,599.93,0,0,333,333,333
26,7646,600.01,1,45,8,1,0
27,7697,599.982,1,32,41.5,1,0
28,7567,599.912,1,24,41.75,1,0
29,7373,599.957,2,3,8.15,0.9,0.509891
,,,49,,,
