runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7954,599.947,1,14,43.7,1,0
1,7910,599.998,1,52,7.25,1,0
2,7692,599.946,2,6,25.3929,0.928571,0.509891
3,7934,599.939,1,20,43.5714,1,0
4,7646,600.043,2,41,23.5,0.75,0.509891
5,7720,599.942,2,30,7,0.9,0.509891
6,8081,599.958,0,0,333,333,333
7,8011,599.978,1,24,25.6667,1,0
8,7957,599.94,1,52,7.25,1,0
9,8173,599.986,1,52,7.25,1,0
10,7717,600.002,1,9,25.7857,1,0
11,8044,599.952,1,56,7,1,0
12,7698,600.02,1,48,7.4,1,0
13,7942,599.933,0,0,333,333,333
14,7816,599.996,1,48,7.4,1,0
15,7988,599.936,1,44,7.5,1,0
16,7800,600.027,1,12,25.7692,1,0
17,7719,600.003,1,30,25.5714,1,0
18,7543,599.97,1,0,43.8235,1,0
19,7961,599.949,1,52,7.25,1,0
20,7768,600.015,1,52,7.25,1,0
21,8054,599.969,1,48,7.4,1,0
22,7793,599.961,1,21,25.7,1,0
23,8008,600,0,0,333,333,333
24,7950,599.969,1,30,25.5714,1,0
25,8036,599.98,1,44,7.5,1,0
26,8068,600.003,1,52,7.25,1,0
27,7874,599.912,1,40,7.57143,1,0
28,7892,599.995,1,48,7.4,1,0
29,7795,599.968,2,30,7,0.9,0.509891
,,,62,,,
