runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7934,599.966,0,0,333,333,333
1,7715,599.974,1,50,8.66667,1,0
2,7518,599.959,1,48,43,1,0
3,7836,600.031,1,48,43,1,0
4,7517,599.961,2,39,24.375,0.75,0.509891
5,7558,600.005,1,15,43.9375,1,0
6,7778,599.9,1,60,8,1,0
7,7510,600.041,2,49,6.75,0.75,0.509891
8,7809,599.963,0,0,333,333,333
9,7746,600.005,2,34,7.71429,0.857143,0.509891
10,7431,599.977,1,18,43.9286,1,0
11,7668,599.961,2,18,32,0.8,0.509891
12,7418,599.951,2,40,21.0833,0.833333,0.509891
13,7730,599.966,1,44,43.5,1,0
14,7479,599.958,2,6,34.6857,0.857143,0.509891
15,7875,599.977,2,39,24.375,0.75,0.509891
16,7792,599.973,2,31,25.0833,0.833333,0.509891
17,7502,599.983,0,0,333,333,333
18,7701,600.027,1,60,8,1,0
19,7505,599.954,2,39,24.375,0.75,0.509891
20,7622,599.957,2,64,0,0,0.326634
21,7601,599.976,2,48,6.875,0.75,0.509891
22,7912,599.94,1,16,43.8889,1,0
23,7662,600.022,2,27,25.2857,0.857143,0.509891
24,7533,599.993,2,44,7.2,0.8,0.509891
25,7710,599.989,2,31,25.0833,0.833333,0.509891
26,7881,599.936,2,64,0,0,0.326634
27,7989,599.936,2,54,6,0.666667,0.509891
28,7690,599.979,1,16,43.8889,1,0
29,7792,600.005,0,0,333,333,333
,,,64,,,
