runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7723,600.022,1,25,8.5,1,0
1,7479,599.984,1,0,40.96,1,0
2,7738,599.582,1,6,40.9,1,0
3,7752,600.577,1,6,40.9167,1,0
4,7470,599.961,1,15,8.75,1,0
5,7493,599.829,1,12,40.6667,1,0
6,7630,599.974,2,11,28.25,0.75,0.509891
7,7622,599.843,1,20,40.5,1,0
8,7724,599.825,0,0,333,333,333
9,7458,600.038,1,4,40.9333,1,0
10,7406,599.913,1,24,40,1,0
11,7563,599.956,4,24,2.66667,0.5,0.423105
12,7773,599.646,1,3,40.9167,1,0
13,7569,599.863,1,8,40.8,1,0
14,7571,600.058,1,25,8.5,1,0
15,7402,599.653,2,18,16.8889,0.666667,0.509891
16,7665,599.965,1,10,40.8333,1,0
17,7653,599.871,1,25,8.5,1,0
18,7372,599.886,1,28,32,1,0
19,7517,599.762,2,11,23.3,0.8,0.509891
20,7384,599.996,1,28,32,1,0
21,7524,599.836,1,24,40,1,0
22,7676,600.002,1,20,8.66667,1,0
23,7589,600.024,1,28,32,1,0
24,7444,599.656,1,8,40.8,1,0
25,7671,599.777,1,0,40.9524,1,0
26,7702,599.898,1,28,32,1,0
27,7284,599.993,3,17,15.5,0.666667,0.5994
28,7440,599.997,1,0,40.9524,1,0
29,7628,599.642,1,6,40.9167,1,0
,,,34,,,
