runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7739,599.863,1,28,41.3333,1,0
1,7655,599.959,1,8,41.75,1,0
2,7277,599.971,2,26,17.8333,0.75,0.509891
3,7248,599.934,3,14,5.53333,0.666667,0.599401
4,7608,599.873,2,31,22.5,0.666667,0.509891
5,7669,599.829,1,27,37.5,1,0
6,7444,599.937,1,18,41.75,1,0
7,7662,599.992,2,23,23.7,0.8,0.509891
8,7525,599.952,2,29,7,0.8,0.509891
9,7449,599.98,1,15,41.8,1,0
10,7265,599.936,1,20,41.6,1,0
11,7574,599.962,1,8,41.8889,1,0
12,7477,599.841,1,24,41.5,1,0
13,8020,600.029,0,0,333,333,333
14,7573,599.829,0,0,333,333,333
15,7440,599.958,2,31,22.5,0.666667,0.509891
16,7716,599.944,0,0,333,333,333
17,7478,600.002,0,0,333,333,333
18,7448,599.929,1,15,41.8,1,0
19,7245,599.945,2,22,22.6667,0.666667,0.509891
20,7896,599.865,0,0,333,333,333
21,7508,600.055,0,0,333,333,333
22,7504,599.833,1,18,41.75,1,0
23,7756,600.042,0,0,333,333,333
24,7616,599.872,0,0,333,333,333
25,7729,599.95,1,28,41.3333,1,0
26,7573,599.894,2,33,6.75,0.75,0.509891
27,7720,599.998,1,18,41.75,1,0
28,7625,599.872,2,31,22.5,0.666667,0.509891
29,7425,599.994,1,9,41.8571,1,0
,,,48,,,
