runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7154,599.915,1,18,9.90909,1,0
1,6864,599.893,1,30,41.875,1,0
2,7065,599.972,2,34,24.4583,0.833333,0.509891
3,7474,599.958,0,0,333,333,333
4,7298,600.01,1,12,41.9667,1,0
5,7313,599.871,0,0,333,333,333
6,7291,599.973,1,48,9.83333,1,0
7,7398,599.99,1,35,41.8571,1,0
8,7051,599.986,2,19,25.1364,0.909091,0.509891
9,7330,599.995,1,25,41.8889,1,0
10,7280,600.001,0,0,333,333,333
11,7209,599.906,1,25,41.8889,1,0
12,7582,599.993,0,0,333,333,333
13,7293,599.988,2,71,6.66667,0.666667,0.509891
14,7277,599.908,1,35,41.8571,1,0
15,7360,599.912,0,0,333,333,333
16,7086,599.924,1,48,9.83333,1,0
17,7352,599.946,1,25,41.8889,1,0
18,7214,600.036,1,0,41.9762,1,0
19,7256,599.933,1,20,41.9444,1,0
20,7251,599.902,1,32,41.9167,1,0
21,7382,599.933,2,31,30,0.857143,0.509891
22,7278,600.002,1,24,41.9444,1,0
23,7338,599.938,1,30,41.875,1,0
24,7159,599.888,2,47,8.57143,0.857143,0.509891
25,7276,599.89,1,20,41.9,1,0
26,7301,599.988,1,35,41.8571,1,0
27,7344,599.96,1,8,41.975,1,0
28,7318,600.027,1,35,41.8571,1,0
29,7332,599.861,1,40,41.875,1,0
,,,83,,,
