runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7935,600.004,1,15,41.9444,1,0
1,7859,599.848,1,30,41.9167,1,0
2,7830,600.029,1,20,41.9375,1,0
3,8076,599.935,0,0,333,333,333
4,8154,599.952,1,54,41.6667,1,0
5,7768,599.931,1,48,41.75,1,0
6,8035,599.915,2,17,22.2667,0.888889,0.509891
7,8185,600.033,1,36,41.8333,1,0
8,8021,600.011,1,20,41.9524,1,0
9,7955,599.876,2,48,9.16667,0.833333,0.509891
10,8011,599.898,1,63,10.6667,1,0
11,7803,599.931,1,20,41.9524,1,0
12,8002,599.968,1,77,10,1,0
13,7901,599.871,2,62,8.25,0.75,0.509891
14,8016,599.989,1,20,41.9375,1,0
15,7916,599.955,1,63,10.6667,1,0
16,7936,599.993,0,0,333,333,333
17,8014,599.914,1,63,10.6667,1,0
18,7795,600.009,1,25,41.9286,1,0
19,7917,599.859,1,18,41.8889,1,0
20,7671,599.926,2,46,19.2667,0.8,0.509891
21,7690,600.061,1,24,41.9444,1,0
22,7784,599.829,1,60,41.5,1,0
23,7861,599.837,1,72,31,1,0
24,7974,600.007,1,77,10,1,0
25,7765,599.89,1,16,41.9583,1,0
26,7427,600.035,4,9,20.8333,0.8,0.54796
27,7646,599.896,3,10,22.2429,0.857143,0.5994
28,7901,599.952,1,12,41.9,1,0
29,7775,599.927,1,35,41.9,1,0
,,,83,,,
