runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7667,599.85,2,26,30.3333,1,inf
1,7595,599.827,1,8,44,1,0
2,7705,599.908,1,60,333,333,0
3,7723,599.903,1,36,44,1,0
4,7805,599.759,1,16,44,1,0
5,7883,599.928,0,0,333,333,333
6,7852,599.898,0,0,333,333,333
7,7902,599.851,1,14,44,1,0
8,7936,599.854,1,27,44,1,0
9,7658,599.93,1,20,44,1,0
10,7823,600.003,0,0,333,333,333
11,7452,599.838,1,4,44,1,0
12,7725,599.759,1,55,333,333,0
13,7616,599.929,1,6,44,1,0
14,8098,599.926,1,27,44,1,0
15,7927,599.909,1,36,44,1,0
16,7557,599.921,2,29,29.6667,1,inf
17,7667,599.898,1,32,44,1,0
18,7521,599.856,1,12,44,1,0
19,7680,599.903,1,0,44,1,0
20,7612,600.033,1,60,333,333,0
21,7596,599.826,1,36,44,1,0
22,7451,599.78,1,12,44,1,0
23,7479,599.9,1,3,44,1,0
24,7490,599.978,0,0,333,333,333
25,7636,600.024,1,10,44,1,0
26,7840,599.816,1,32,44,1,0
27,7795,599.954,0,0,333,333,333
28,7587,600.03,1,33,44,1,0
29,7626,599.869,1,21,44,1,0
,,,60,,,
