runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7844,600.006,1,42,40.5,1,0
1,7919,599.939,1,42,10.6667,1,0
2,7559,599.994,2,33,15.9375,0.75,0.509891
3,7778,599.884,1,49,10.5,1,0
4,7730,599.848,2,55,5.5,0.5,0.509891
5,7848,599.955,1,25,40.875,1,0
6,7788,599.948,2,54,4,0.666667,0.509891
7,8110,599.9,0,0,333,333,333
8,7795,599.962,1,21,10.8333,1,0
9,7758,599.953,1,36,40.6667,1,0
10,7668,599.984,2,29,23.9,0.8,0.509891
11,8153,599.995,2,55,5.5,0.5,0.509891
12,7463,599.663,2,22,19.2778,0.833333,0.509891
13,7557,599.996,3,32,7.5,0.666667,0.5994
14,7663,599.91,2,11,23.4688,0.875,0.509891
15,7790,599.906,2,17,24.5,0.857143,0.509891
16,7769,599.995,1,18,40.9167,1,0
17,7450,599.979,2,23,23.95,0.8,0.509891
18,7777,599.861,1,18,40.8333,1,0
19,7754,599.93,2,34,8.8,0.8,0.509891
20,8113,599.991,0,0,333,333,333
21,7827,599.963,1,24,40.8,1,0
22,7685,599.981,1,36,40.6667,1,0
23,8039,599.829,1,20,40.9,1,0
24,7436,599.841,1,25,40.875,1,0
25,7778,599.852,2,55,5.5,0.5,0.509891
26,7557,599.969,2,8,24.7188,0.875,0.509891
27,7594,599.927,2,55,5.5,0.5,0.509891
28,7992,599.99,1,49,10.5,1,0
29,7829,599.97,0,0,333,333,333
,,,62,,,
