runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7468,599.97,0,0,333,333,333
1,7693,599.956,0,0,333,333,333
2,7576,600.047,1,30,24.5,1,0
3,7339,599.942,2,43,5,0.666667,0.49717
4,7541,599.953,2,10,18.5333,0.9,0.49717
5,7409,599.968,2,35,17.625,0.5,0.509891
6,7641,599.994,0,0,333,333,333
7,7651,600.025,1,8,41.8333,1,0
8,7406,599.968,1,9,24.85,1,0
9,7548,599.966,1,27,24.625,1,0
10,7472,599.962,0,0,333,333,333
11,7691,599.937,1,27,24.625,1,0
12,7155,599.981,2,24,14.95,0.8,0.49717
13,7655,599.991,2,43,5,0.666667,0.49717
14,7536,599.949,1,27,24.625,1,0
15,7299,599.957,2,4,31.8611,0.777778,0.49717
16,7500,600.013,1,8,41.8333,1,0
17,7464,599.978,1,33,24.25,1,0
18,7265,599.981,2,1,18.7179,0.923077,0.49717
19,7594,599.961,1,30,24.5,1,0
20,7278,600.008,1,8,41.8333,1,0
21,7347,599.967,1,18,24.7857,1,0
22,7396,599.969,1,6,24.8636,1,0
23,7603,599.988,1,24,24.7,1,0
24,7588,599.985,1,36,7.625,1,0
25,7755,599.989,0,0,333,333,333
26,7570,599.999,2,43,5,0.666667,0.49717
27,7079,599.94,2,9,29.7778,0.888889,0.49717
28,7557,600.01,1,6,41.8571,1,0
29,7451,599.97,1,5,41.875,1,0
,,,49,,,
