runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7568,599.934,1,20,42.8333,1,0
1,7416,600.02,2,28,19.1333,0.8,0.509891
2,7663,599.939,2,33,18.6667,0.75,0.509891
3,7840,599.983,0,0,333,333,333
4,7311,599.987,2,28,6.95833,0.833333,0.509891
5,7386,600.001,1,16,42.9167,1,0
6,7553,599.975,1,4,42.9688,1,0
7,7656,599.929,0,0,333,333,333
8,7656,599.952,2,19,27.5,0.8,0.509891
9,7622,599.93,2,34,24.125,0.75,0.509891
10,7424,600.033,1,12,42.9286,1,0
11,7673,599.969,1,6,42.9583,1,0
12,7845,599.95,1,8,42.9375,1,0
13,7480,599.975,1,12,42.9286,1,0
14,7593,599.942,1,54,9,1,0
15,7729,600.014,0,0,333,333,333
16,7442,599.938,1,12,42.9286,1,0
17,7551,599.972,1,8,42.9375,1,0
18,7796,599.994,1,35,42.6667,1,0
19,7693,599.985,2,28,19.1333,0.8,0.509891
20,7652,599.997,2,41,7.5,0.75,0.509891
21,7341,599.935,2,29,24.6,0.8,0.509891
22,7571,599.966,2,41,7.5,0.75,0.509891
23,7723,600.022,2,39,23.3333,0.666667,0.509891
24,7730,599.956,0,0,333,333,333
25,7522,599.937,2,22,24.65,0.8,0.509891
26,7877,599.973,2,39,23.3333,0.666667,0.509891
27,7763,599.939,1,12,42.9444,1,0
28,7761,599.928,0,0,333,333,333
29,7510,600.045,2,9,25.4444,0.888889,0.509891
,,,59,,,
