runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7601,599.978,1,28,7.4,1,0
1,7745,599.888,2,8,25.0312,0.875,0.509891
2,8026,599.73,1,21,43.4,1,0
3,7991,599.906,1,36,36,1,0
4,7761,599.882,1,18,43.5,1,0
5,8129,599.954,0,0,333,333,333
6,7926,599.78,1,12,43.75,1,0
7,8005,599.853,1,27,43,1,0
8,7746,599.954,2,19,29.3333,0.666667,0.509891
9,7951,599.991,1,28,7.4,1,0
10,7547,599.957,1,3,43.8889,1,0
11,7806,599.996,1,12,43.75,1,0
12,7998,599.619,1,18,43.5,1,0
13,8067,599.833,1,30,40.6667,1,0
14,8003,599.986,1,10,43.7857,1,0
15,7815,599.887,1,32,7.25,1,0
16,8007,599.78,1,30,40.6667,1,0
17,7596,600.022,3,31,4.16667,0.5,0.453147
18,7793,599.91,1,32,7.25,1,0
19,7857,599.74,0,0,333,333,333
20,7703,599.775,0,0,333,333,333
21,7742,599.925,1,12,43.75,1,0
22,8001,599.739,1,32,7.25,1,0
23,7914,600.021,1,21,43.4,1,0
24,7923,599.616,1,30,40.6667,1,0
25,7961,599.984,1,30,40.6667,1,0
26,7570,599.804,1,0,43.75,1,0
27,7892,600.009,1,8,43.8125,1,0
28,7983,599.815,1,30,40.6667,1,0
29,7799,599.882,1,20,41.1667,1,0
,,,45,,,
