runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7815,599.988,1,32,40,1,0
1,7817,599.922,0,0,333,333,333
2,7829,599.958,1,12,333,333,0
3,7904,599.952,1,15,40,1,0
4,8051,600.019,0,0,333,333,333
5,7784,599.956,0,0,333,333,333
6,7706,600.005,1,48,333,333,0
7,7856,599.935,1,5,40,1,0
8,7842,599.951,1,48,333,333,0
9,7463,599.99,1,8,40,1,0
10,8065,599.937,1,25,40,1,0
11,7866,600.032,1,42,333,333,0
12,7846,600.021,1,30,40,1,0
13,7675,599.974,1,15,40,1,0
14,7786,599.93,1,30,40,1,0
15,7752,599.963,0,0,333,333,333
16,7798,599.994,1,24,333,333,0
17,7426,599.928,1,4,40,1,0
18,7747,599.946,0,0,333,333,333
19,7756,599.992,1,8,40,1,0
20,7785,599.956,1,36,333,333,0
21,8015,599.974,1,28,40,1,0
22,7766,599.966,1,35,40,1,0
23,7810,599.959,2,22,23.5,1,inf
24,7853,599.98,1,10,40,1,0
25,7636,599.994,1,20,40,1,0
26,7788,599.947,1,42,333,333,0
27,7688,600.028,1,25,40,1,0
28,7831,599.955,1,8,40,1,0
29,7327,599.961,1,10,40,1,0
,,,66,,,
