runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7581,599.962,1,16,22.8333,1,0
1,7566,599.955,1,15,7.66667,1,0
2,7501,600.025,1,15,7.66667,1,0
3,7805,599.951,2,13,21.7,0.8,0.49717
4,7342,600.029,1,4,23.2778,1,0
5,7525,599.943,1,12,7.71429,1,0
6,7566,600.01,1,15,7.66667,1,0
7,8088,599.965,1,1,38.8,1,0
8,8165,599.933,1,6,38.6,1,0
9,8171,599.969,1,0,38.8095,1,0
10,7844,599.981,1,10,23.1667,1,0
11,7637,600.031,1,10,23.1667,1,0
12,7577,599.941,1,3,38.75,1,0
13,7774,600.02,1,12,7.71429,1,0
14,8059,599.947,1,2,23.3,1,0
15,7620,600.012,2,21,15.5,0.5,0.488066
16,7528,599.915,1,9,7.75,1,0
17,7642,599.93,0,0,333,333,333
18,7708,599.99,1,14,23,1,0
19,7934,600.018,1,16,22.8333,1,0
20,7735,599.901,2,10,6.875,0.875,0.49717
21,7591,600.029,1,0,23.3182,1,0
22,7720,599.98,1,24,7.33333,1,0
23,7656,599.992,1,3,7.8,1,0
24,7852,599.926,2,26,4.83333,0.666667,0.509891
25,7781,599.981,1,15,7.66667,1,0
26,7844,599.966,1,21,7.5,1,0
27,7962,599.972,1,3,38.75,1,0
28,7757,600.023,1,24,7.33333,1,0
29,7817,599.912,1,9,7.75,1,0
,,,29,,,
