runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7578,600.016,0,0,333,333,333
1,7563,600.014,1,28,23.9167,1,0
2,7337,599.901,2,15,23.35,0.9,0.49717
3,7672,600.055,0,0,333,333,333
4,7767,599.93,0,0,333,333,333
5,7223,599.954,1,4,24.2083,1,0
6,7621,599.988,1,6,39.6818,1,0
7,7412,599.968,1,15,39.5625,1,0
8,7498,600.022,0,0,333,333,333
9,7514,599.927,1,28,23.9167,1,0
10,7566,600.035,1,20,24.0625,1,0
11,7198,599.979,2,19,7.8,0.9,0.49717
12,7631,599.959,1,40,19.6667,0.5,0
13,7585,599.981,1,16,24.1111,1,0
14,7386,599.964,1,16,24.1111,1,0
15,7512,599.981,1,28,23.9167,1,0
16,7406,600.006,1,32,22.5,0.833333,0
17,7579,599.938,1,16,24.1111,1,0
18,7219,599.975,1,0,39.8654,1,0
19,7534,599.969,1,16,24.1111,1,0
20,7543,600.024,2,39,7,0.833333,0.509891
21,7749,599.943,1,24,24,1,0
22,7612,599.985,1,21,39.4167,1,0
23,7486,599.994,1,20,24.0625,1,0
24,7035,599.946,1,36,21.0833,0.666667,0
25,7253,599.997,2,21,7.91667,0.888889,0.49717
26,7525,599.973,1,3,39.7083,1,0
27,7219,600.004,1,20,24.0625,1,0
28,7433,599.99,0,0,333,333,333
29,7436,599.944,0,0,333,333,333
,,,58,,,
