runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7599,599.958,1,12,42,1,0
1,7653,600.007,1,30,42,1,0
2,7445,599.936,1,0,42,1,0
3,7310,599.979,1,12,42,1,0
4,7368,599.925,1,0,42,1,0
5,7386,599.957,1,16,333,333,0
6,7544,599.978,0,0,333,333,333
7,7365,600.055,2,14,24,1,inf
8,7409,599.948,1,24,333,333,0
9,7281,600.016,2,14,24,1,inf
10,7368,599.994,1,3,42,1,0
11,7877,599.91,1,21,42,1,0
12,7688,600.027,1,32,333,333,0
13,7701,599.977,1,21,42,1,0
14,7350,599.991,1,20,333,333,0
15,7521,599.91,1,0,42,1,0
16,7268,599.991,2,4,18.6333,1,inf
17,7705,600.009,0,0,333,333,333
18,7505,599.905,1,4,42,1,0
19,7668,599.975,1,30,42,1,0
20,7588,599.995,1,32,333,333,0
21,7592,599.952,1,30,42,1,0
22,7662,600.021,1,33,333,333,0
23,7939,599.963,1,30,42,1,0
24,7418,599.902,1,30,42,1,0
25,7585,599.965,1,12,42,1,0
26,7625,599.966,1,20,42,1,0
27,7562,599.985,1,18,42,1,0
28,7559,600.008,1,8,42,1,0
29,7680,599.975,1,21,42,1,0
,,,44,,,
