runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7664,599.979,2,59,8.5,1,inf
1,7551,599.795,1,32,46,1,0
2,7918,599.956,1,28,46,1,0
3,7523,599.562,1,60,333,333,0
4,7614,599.758,2,59,8.5,1,inf
5,7495,599.883,1,48,333,333,0
6,7900,600.017,1,28,46,1,0
7,7759,599.983,0,0,333,333,333
8,7439,599.934,2,22,9.18182,1,inf
9,7909,599.862,0,0,333,333,333
10,7557,600.014,2,59,8.5,1,inf
11,7607,599.969,1,28,46,1,0
12,7690,599.842,1,24,46,1,0
13,7422,599.964,1,12,333,333,0
14,7623,599.963,1,36,46,1,0
15,7825,599.981,0,0,333,333,333
16,7536,599.911,3,39,13.5429,0.714286,0.0232461
17,7179,599.986,3,6,18.1731,0.923077,-inf
18,7406,599.732,2,57,8.5,1,inf
19,7408,600.041,1,72,333,333,0
20,7467,599.934,2,16,21.5556,1,inf
21,7945,599.936,1,60,333,333,0
22,7732,599.863,2,59,8.5,1,inf
23,7666,599.984,1,25,46,1,0
24,7980,599.909,0,0,333,333,333
25,7296,599.912,2,17,18.75,1,inf
26,7723,599.803,1,28,46,1,0
27,8048,599.995,1,72,333,333,0
28,7504,599.892,2,77,1,1,inf
29,7813,600.025,0,0,333,333,333
,,,78,,,
