runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7493,600.009,1,4,38,1,0
1,7486,599.975,1,8,38,1,0
2,7467,599.916,0,0,333,333,333
3,7484,600.024,1,0,38,1,0
4,7331,599.969,1,14,38,1,0
5,7277,600.017,2,5,26.1667,1,inf
6,7372,599.948,1,2,38,1,0
7,7236,599.918,1,5,38,1,0
8,7663,599.945,1,0,38,1,0
9,7632,600.015,1,4,38,1,0
10,7514,599.977,1,0,38,1,0
11,7538,599.959,1,4,38,1,0
12,7851,599.924,0,0,333,333,333
13,7650,599.943,1,12,38,1,0
14,7462,600.012,1,10,38,1,0
15,7765,599.953,0,0,333,333,333
16,7633,599.935,1,4,38,1,0
17,7569,599.877,2,13,20.5,1,inf
18,7549,599.949,1,24,333,333,0
19,7294,599.981,2,7,21.5,1,inf
20,7511,599.95,1,0,38,1,0
21,7663,599.97,1,14,38,1,0
22,7916,600.023,1,4,38,1,0
23,7480,599.904,1,8,38,1,0
24,7900,600.003,1,15,333,333,0
25,7665,599.876,1,0,38,1,0
26,7948,599.945,1,24,333,333,0
27,7434,599.99,1,2,38,1,0
28,7251,599.927,0,0,333,333,333
29,7615,599.944,1,12,38,1,0
,,,27,,,
