runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7859,599.925,1,22,41.8333,1,0
1,7794,600.029,1,36,41.5,1,0
2,8014,599.898,0,0,333,333,333
3,8149,600.001,2,51,17,0.5,0.509891
4,7825,599.939,2,59,4.5,0.5,0.509891
5,7752,599.954,1,28,41.8333,1,0
6,8201,600.002,1,40,41.6667,1,0
7,7887,599.972,0,0,333,333,333
8,7640,600.035,2,64,0,0,0.326634
9,7668,599.906,2,29,7.875,0.875,0.509891
10,7872,600.018,0,0,333,333,333
11,7846,599.928,1,28,41.8333,1,0
12,7744,600.001,2,31,24.0833,0.833333,0.509891
13,7416,599.961,2,26,18.8095,0.857143,0.509891
14,7583,599.962,1,14,41.9444,1,0
15,7832,599.999,2,59,4.5,0.5,0.509891
16,7820,599.906,2,64,0,0,0.326634
17,7864,599.986,2,34,7.71429,0.857143,0.509891
18,7641,600.019,2,64,0,0,0.326634
19,7884,599.974,2,64,0,0,0.326634
20,7598,599.953,2,21,7.35,0.9,0.509891
21,7514,599.937,2,44,7.2,0.8,0.509891
22,7874,599.969,1,5,41.9688,1,0
23,7883,599.996,1,0,41.9231,1,0
24,7638,599.965,2,23,24.4375,0.875,0.509891
25,7711,600.012,1,40,41.6667,1,0
26,7436,599.909,1,24,41.8571,1,0
27,7532,599.977,0,0,333,333,333
28,7693,600.013,0,0,333,333,333
29,7784,599.961,0,0,333,333,333
,,,64,,,
