runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7519,599.987,1,48,333,333,0
1,7580,599.99,1,36,333,333,0
2,7601,599.961,1,20,42,1,0
3,7903,599.987,1,9,42,1,0
4,7455,600.02,1,18,333,333,0
5,7369,599.954,1,20,42,1,0
6,7274,599.973,2,24,24.5,1,inf
7,7253,599.986,1,30,333,333,0
8,7300,599.887,2,2,33.1,1,inf
9,7642,600.026,2,4,28.2,1,inf
10,7506,599.968,1,10,42,1,0
11,7462,599.953,1,54,333,333,0
12,7459,599.959,1,30,333,333,0
13,7301,600.006,1,35,42,1,0
14,7497,599.976,1,12,42,1,0
15,7506,599.955,1,15,42,1,0
16,7522,599.982,1,30,42,1,0
17,7610,599.999,1,6,42,1,0
18,7488,599.968,1,15,42,1,0
19,7464,599.95,1,15,42,1,0
20,7521,600.003,1,30,42,1,0
21,7663,599.947,0,0,333,333,333
22,7291,599.952,1,21,42,1,0
23,7558,600.036,1,6,42,1,0
24,7281,599.969,1,30,333,333,0
25,7316,599.946,1,18,333,333,0
26,7855,599.981,1,36,333,333,0
27,7327,599.967,1,60,333,333,0
28,7277,599.958,1,24,333,333,0
29,7253,599.993,1,24,333,333,0
,,,60,,,
