runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7685,600.035,1,18,26.1852,0.888889,0
1,7302,599.918,1,44,14.963,0.333333,0
2,7687,599.963,1,40,12.2963,0.666667,0
3,7742,599.937,1,30,21.963,0.5,0
4,7290,599.933,1,12,21.4545,1,0
5,7412,599.992,0,0,333,333,333
6,7383,600.024,0,0,333,333,333
7,7627,599.951,1,24,20.3333,0.888889,0
8,7301,599.938,2,31,20.9444,0.5,0.49717
9,7174,599.95,2,28,14.5185,0.888889,0.49717
10,7279,599.933,1,30,9.74074,1,0
11,7540,599.996,2,46,10.1852,0.444444,0.49717
12,7660,599.981,2,27,14.537,0.888889,0.49717
13,7581,599.932,1,24,20.3333,0.888889,0
14,7142,599.971,2,23,24.0926,0.666667,0.49717
15,7193,599.991,0,0,333,333,333
16,7459,599.966,0,0,333,333,333
17,7312,600.034,0,0,333,333,333
18,7183,599.948,1,5,15.6538,1,0
19,7297,599.923,1,0,21.5,1,0
20,7290,599.945,2,28,22,0.5,0.49717
21,7116,599.923,2,34,13.4074,0.777778,0.49717
22,7522,599.972,2,36,16.1111,0.444444,0.49717
23,6928,599.996,2,32,12.7,0.7,0.49717
24,7558,599.805,1,35,13.3889,0.777778,0
25,7472,600.041,2,19,25.1667,0.777778,0.49717
26,7523,599.914,1,65,6.83333,0.166667,0
27,7448,599.997,1,32,18.1852,0.666667,0
28,7736,599.937,2,51,9.09259,0.333333,0.49717
29,7739,600.018,0,0,333,333,333
,,,70,,,
