runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7635,599.965,1,36,333,333,0
1,7593,600.011,1,32,333,333,0
2,7649,599.941,1,36,44,1,0
3,7742,599.937,1,12,44,1,0
4,7531,599.948,1,24,44,1,0
5,7569,599.967,1,27,44,1,0
6,7944,600.045,1,24,44,1,0
7,7836,599.9,1,60,333,333,0
8,7618,600.02,0,0,333,333,333
9,7192,599.921,2,0,25.5333,1,inf
10,7490,600.049,1,36,333,333,0
11,7703,599.958,1,60,333,333,0
12,7368,599.973,1,15,44,1,0
13,8149,599.989,1,27,44,1,0
14,7998,599.956,1,33,44,1,0
15,7588,599.929,1,27,44,1,0
16,7664,599.987,1,24,44,1,0
17,7772,599.931,1,22,44,1,0
18,7622,599.954,1,56,333,333,0
19,7444,600.025,1,24,44,1,0
20,7777,599.924,1,60,333,333,0
21,7745,600.023,1,33,44,1,0
22,7763,599.908,1,36,44,1,0
23,7902,599.966,1,24,44,1,0
24,7556,599.961,1,36,44,1,0
25,7631,600.018,1,33,44,1,0
26,7786,599.983,1,56,333,333,0
27,7722,599.986,1,16,44,1,0
28,8077,599.953,0,0,333,333,333
29,7446,600.007,1,24,44,1,0
,,,60,,,
