runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7396,599.938,0,0,333,333,333
1,7801,600.008,0,0,333,333,333
2,7559,599.931,1,4,39.6429,1,0
3,7500,599.944,2,5,28.0952,0.857143,0.509891
4,7681,599.913,1,16,7,1,0
5,7342,599.881,1,4,39.6429,1,0
6,7495,599.988,1,2,39.6875,1,0
7,7416,599.897,1,5,38.2667,1,0
8,7422,599.961,0,0,333,333,333
9,7388,600.004,1,4,39.6429,1,0
10,7384,599.942,1,8,39.5,1,0
11,7435,600.007,2,14,22.1,0.8,0.509891
12,7612,599.811,0,0,333,333,333
13,7653,599.919,0,0,333,333,333
14,7523,599.965,1,1,39.7917,1,0
15,7411,599.963,2,17,20.6,0.6,0.509891
16,7285,599.902,1,6,36.8667,1,0
17,7420,600.02,1,8,39.5,1,0
18,7380,599.882,0,0,333,333,333
19,7631,599.923,1,16,33.9,1,0
20,7516,599.911,1,0,39.7222,1,0
21,7643,599.991,2,12,19.35,0.6,0.509891
22,7632,599.996,1,5,38.2667,1,0
23,7685,599.992,1,16,33.9,1,0
24,7543,599.947,1,10,38.1,1,0
25,7538,599.929,1,21,34.8,1,0
26,7630,599.885,0,0,333,333,333
27,7223,600.003,1,0,39.7222,1,0
28,7305,599.927,1,0,39.7222,1,0
29,7617,599.881,0,0,333,333,333
,,,31,,,
