runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7705,599.922,1,21,42,1,0
1,7702,599.984,1,15,42,1,0
2,7494,599.971,1,24,42,1,0
3,7512,600.007,1,20,42,1,0
4,7878,599.931,1,30,42,1,0
5,7267,599.999,2,7,30.4333,1,inf
6,7441,600,1,42,333,333,0
7,8030,599.887,0,0,333,333,333
8,7285,599.966,2,24,24.7143,1,inf
9,7360,600.019,1,0,42,1,0
10,7960,599.89,1,0,42,1,0
11,7680,600.019,1,32,42,1,0
12,7550,599.891,1,5,42,1,0
13,7534,600.01,1,55,333,333,0
14,7439,599.983,1,20,42,1,0
15,7835,599.968,2,65,1,1,inf
16,7795,599.952,1,45,42,1,0
17,7749,599.966,1,36,333,333,0
18,7592,599.949,1,20,42,1,0
19,7427,599.982,2,24,24.7143,1,inf
20,7435,599.968,1,12,42,1,0
21,7671,600.007,1,33,333,333,0
22,7368,599.936,0,0,333,333,333
23,7878,599.91,1,54,333,333,0
24,7009,600.001,2,10,29.5333,1,inf
25,7695,599.962,1,20,42,1,0
26,7495,599.96,1,36,333,333,0
27,7200,599.977,2,32,16.2,1,inf
28,7567,599.999,2,47,7.75,1,inf
29,7472,599.993,1,20,42,1,0
,,,66,,,
