runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7391,600.011,1,32,40.2857,1,0
1,7651,599.967,1,40,40,1,0
2,7534,599.941,1,11,39.15,1,0
3,7553,599.979,1,4,40.8718,1,0
4,7438,599.936,1,32,40.2857,1,0
5,7588,600.041,1,27,40.5833,1,0
6,7350,599.911,2,25,23.6786,0.857143,0.509891
7,7859,600.006,1,60,32,1,0
8,7434,599.942,1,24,40.4444,1,0
9,7651,600.039,1,48,36.8,1,0
10,7445,599.917,1,48,36.8,1,0
11,7800,599.95,1,40,40,1,0
12,7633,599.982,2,23,22.8438,0.75,0.509891
13,7511,599.991,1,44,38.4,1,0
14,7608,599.948,1,24,40.4444,1,0
15,7570,599.968,1,56,33.6,1,0
16,7650,600.045,1,56,33.6,1,0
17,7646,599.914,1,36,37.3,1,0
18,7452,600.019,1,44,38.4,1,0
19,7458,599.924,1,48,36.8,1,0
20,7366,599.978,2,49,6.83333,0.833333,0.509891
21,7730,599.973,1,27,40.5833,1,0
22,7336,599.985,1,0,40.9167,1,0
23,7617,599.942,0,0,333,333,333
24,7612,599.986,1,40,40,1,0
25,7569,599.989,1,40,40,1,0
26,7285,599.95,2,14,27.075,0.875,0.509891
27,7476,599.899,1,52,35.2,1,0
28,7748,599.973,1,21,40.6875,1,0
29,7213,600.009,1,3,40.8214,1,0
,,,70,,,
