runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7778,599.965,0,0,333,333,333
1,7483,599.953,2,35,30.1667,0.75,0.49717
2,8016,600.023,0,0,333,333,333
3,7634,599.931,2,17,31.5238,0.857143,0.49717
4,7521,599.988,1,42,22.1111,1,0
5,7700,599.946,2,32,17.55,0.8,0.49717
6,7654,599.967,1,35,22.25,1,0
7,7783,600.046,2,32,17.55,0.8,0.49717
8,7782,599.945,1,21,22.3889,1,0
9,8055,599.937,0,0,333,333,333
10,7038,599.996,2,17,31.5238,0.857143,0.49717
11,7986,599.963,0,0,333,333,333
12,7905,600.02,1,40,11.5833,1,0
13,7796,599.905,2,5,21.2593,0.888889,0.49717
14,7806,600.046,1,21,22.3889,1,0
15,7652,599.997,3,13,13.0781,0.75,0.481574
16,7970,599.901,1,48,11.4444,1,0
17,7652,600.012,0,0,333,333,333
18,7748,599.947,2,28,9.95833,0.833333,0.49717
19,7843,599.996,1,12,33.0952,1,0
20,7892,599.952,1,48,11.4444,1,0
21,7612,599.999,2,44,8.9375,0.75,0.49717
22,7910,599.984,0,0,333,333,333
23,7979,599.944,1,20,43.6667,1,0
24,7642,599.998,1,12,43.7917,1,0
25,7703,599.96,0,0,333,333,333
26,7571,599.923,2,28,9.95833,0.833333,0.49717
27,7830,599.971,1,35,22.25,1,0
28,7929,599.946,1,20,43.6875,1,0
29,7651,599.989,1,35,22.25,1,0
,,,67,,,
