runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7349,599.983,2,19,24.125,0.875,0.49717
1,7256,599.935,2,13,19.1852,0.888889,0.49717
2,7650,599.849,1,36,9.6,1,0
3,7299,599.972,2,30,23,0.75,0.49717
4,7510,600.012,1,4,40.8,1,0
5,7258,599.959,1,12,40.75,1,0
6,7516,599.963,0,0,333,333,333
7,7516,599.909,1,36,9.6,1,0
8,7478,599.983,2,26,23.5,0.8,0.49717
9,7370,599.922,1,40,34.3333,1,0
10,7540,599.823,1,30,25.1,1,0
11,7289,600.039,1,15,25.25,1,0
12,7460,599.951,1,20,40.6667,1,0
13,7350,599.942,1,5,25.3,1,0
14,7631,600.04,0,0,333,333,333
15,7630,599.899,0,0,333,333,333
16,7442,600.041,1,24,40.6,1,0
17,7595,599.984,0,0,333,333,333
18,7404,599.914,1,20,25.2143,1,0
19,7404,599.939,1,30,25.1,1,0
20,7548,599.979,1,40,24.8333,1,0
21,7422,599.927,1,30,9.66667,1,0
22,7561,599.966,1,30,25.1,1,0
23,7357,599.915,2,14,24.2778,0.888889,0.49717
24,7481,600.02,2,13,23.5,0.8,0.49717
25,7348,599.954,1,24,9.71429,1,0
26,7199,599.991,2,33,18.2667,0.8,0.49717
27,7254,599.975,2,29,8.35714,0.857143,0.49717
28,7542,599.984,1,15,40.7778,1,0
29,7249,599.927,2,14,24.2778,0.888889,0.49717
,,,62,,,
