runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7408,600.002,1,3,41,1,0
1,7615,599.958,1,30,41,1,0
2,7884,599.952,1,12,41,1,0
3,7530,599.967,1,55,333,333,0
4,7809,600.029,1,55,333,333,0
5,7438,599.993,1,25,41,1,0
6,7605,599.921,2,19,30.25,1,inf
7,7903,600.029,1,66,333,333,0
8,7712,599.955,1,16,41,1,0
9,7648,600.035,2,33,18.5333,1,inf
10,7592,599.908,1,2,41,1,0
11,7809,599.939,1,25,41,1,0
12,7600,600.012,0,0,333,333,333
13,7540,599.967,1,24,41,1,0
14,7594,599.928,1,20,41,1,0
15,7838,599.965,1,32,41,1,0
16,7673,599.969,1,54,333,333,0
17,8002,599.947,1,24,41,1,0
18,7632,599.985,1,55,333,333,0
19,7750,600.035,1,55,333,333,0
20,7611,599.87,1,0,41,1,0
21,7629,600.014,1,30,333,333,0
22,7678,599.986,0,0,333,333,333
23,7525,599.942,0,0,333,333,333
24,7673,600.039,2,28,24.25,1,inf
25,7843,599.948,0,0,333,333,333
26,7833,599.953,1,24,41,1,0
27,7844,599.955,1,45,41,1,0
28,7907,599.974,1,50,41,1,0
29,7502,600.003,1,3,41,1,0
,,,66,,,
