runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7596,599.952,1,55,333,333,0
1,7623,599.901,1,21,43,1,0
2,7302,600.026,2,49,7,1,inf
3,7566,599.925,1,55,333,333,0
4,7471,599.626,1,35,333,333,0
5,7746,599.99,1,33,43,1,0
6,7857,599.708,1,36,43,1,0
7,7558,599.748,1,65,333,333,0
8,7357,599.761,1,8,43,1,0
9,7480,600.014,0,0,333,333,333
10,7753,599.573,1,28,43,1,0
11,7811,599.965,1,60,333,333,0
12,7696,599.828,1,40,333,333,0
13,7522,599.74,0,0,333,333,333
14,7689,600.052,1,16,43,1,0
15,7570,599.7,1,27,43,1,0
16,7237,599.809,1,10,43,1,0
17,7436,599.703,0,0,333,333,333
18,7557,599.72,1,36,43,1,0
19,7225,599.707,2,14,30.7778,1,inf
20,7657,599.757,1,12,43,1,0
21,7562,599.706,1,55,333,333,0
22,7256,600.004,2,17,30.6667,1,inf
23,7690,599.603,1,40,43,1,0
24,7662,599.981,1,14,43,1,0
25,7397,599.765,0,0,333,333,333
26,7723,599.962,0,0,333,333,333
27,7564,599.876,1,55,333,333,0
28,7483,599.728,1,35,333,333,0
29,7661,599.942,1,65,333,333,0
,,,65,,,
