runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7494,600.049,2,24,8,0.916667,0.509891
1,7476,599.945,1,22,43.7333,1,0
2,7279,600.034,1,24,43.75,1,0
3,7490,599.924,2,31,25.3889,0.888889,0.509891
4,7704,599.981,2,44,7.5,0.875,0.509891
5,7540,599.984,0,0,333,333,333
6,7443,600.004,2,47,24.5,0.8,0.509891
7,7500,599.934,1,26,41.6667,1,0
8,7313,600,1,16,43.6667,1,0
9,7501,599.952,1,24,43.75,1,0
10,7453,599.971,2,54,22,0.5,0.509891
11,7371,599.948,2,38,30,0.75,0.509891
12,7356,599.966,0,0,333,333,333
13,7343,600.01,2,51,24,0.75,0.509891
14,7316,599.91,2,19,25.6667,0.916667,0.509891
15,6915,600.027,2,15,25.7308,0.923077,0.509891
16,7371,600.022,1,36,43.4286,1,0
17,7388,599.888,1,28,43.5556,1,0
18,7540,600.026,1,18,43.8,1,0
19,7704,599.991,1,24,43.6,1,0
20,7303,599.92,2,44,7.5,0.875,0.509891
21,7271,599.952,1,14,43.8519,1,0
22,7615,599.968,0,0,333,333,333
23,7509,600.044,1,12,43.8333,1,0
24,7547,599.919,1,50,8.33333,1,0
25,7457,599.987,0,0,333,333,333
26,7209,599.982,0,0,333,333,333
27,7526,599.96,0,0,333,333,333
28,7261,600.035,1,12,43.8333,1,0
29,7446,599.939,1,20,43.7778,1,0
,,,76,,,
