runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7856,599.991,1,30,17.4286,0.714286,0
1,7698,599.807,1,24,28.1905,0.714286,0
2,7724,599.839,1,40,22.8571,0.666667,0
3,7883,599.81,1,35,16.0476,0.571429,0
4,7783,600.048,1,12,9.62963,1,0
5,7749,599.707,1,15,40.2381,1,0
6,7534,599.917,2,43,21.5714,0.666667,0.509891
7,7616,600.017,1,30,17.4286,0.714286,0
8,7491,599.923,1,24,28.1905,0.714286,0
9,7908,599.958,0,0,333,333,333
10,7483,599.785,1,24,9.52381,1,0
11,7866,599.961,1,25,18.8095,0.857143,0
12,7781,599.829,1,24,28.1905,0.714286,0
13,7558,599.733,1,45,13.2857,0.333333,0
14,7360,599.99,2,23,18.9048,0.857143,0.475082
15,7517,600.033,1,12,41.5238,1,0
16,7630,599.8,2,31,25.5714,0.666667,0.475082
17,7441,599.989,2,33,16.1429,0.571429,0.475082
18,7966,599.825,1,8,30.963,1,0
19,7645,600.01,1,24,28.1905,0.714286,0
20,7726,599.957,0,0,333,333,333
21,7869,599.977,1,32,25.5238,0.666667,0
22,7775,599.94,1,10,20.2963,1,0
23,7831,599.998,1,0,41.7727,1,0
24,7838,600.006,0,0,333,333,333
25,7430,599.76,1,0,31.0303,1,0
26,7697,599.857,0,0,333,333,333
27,7612,599.984,2,33,16.1429,0.571429,0.475082
28,7683,600.015,1,21,37.6667,1,0
29,7623,599.977,1,6,41.6296,1,0
,,,56,,,
