runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7760,599.916,1,6,43,1,0
1,7750,599.992,2,20,20.8333,1,0.346129
2,7890,600.007,1,22,43,1,0
3,7567,599.866,1,12,43,1,0
4,7668,599.846,1,0,43,1,0
5,7552,599.998,1,0,43,1,0
6,7362,599.897,2,29,5.66667,1,inf
7,7503,599.831,1,5,43,1,0
8,7771,599.975,1,14,43,1,0
9,7542,599.983,1,15,333,333,0
10,7476,599.821,1,8,43,1,0
11,7318,600.023,2,13,24.3333,1,inf
12,7661,599.858,0,0,333,333,333
13,7549,599.769,1,33,333,333,0
14,7698,599.99,1,21,333,333,0
15,7623,599.779,2,26,6.25,1,inf
16,7696,599.97,1,15,333,333,0
17,7722,599.952,1,21,333,333,0
18,7735,600.006,1,6,43,1,0
19,7552,599.981,1,12,43,1,0
20,7475,599.848,1,16,43,1,0
21,7574,599.98,1,18,43,1,0
22,7502,600.016,2,22,6.6,1,inf
23,7607,599.971,1,18,333,333,0
24,7473,599.895,1,16,43,1,0
25,7643,599.921,1,0,43,1,0
26,7204,599.99,2,5,7.36364,1,inf
27,7519,599.986,2,16,22.7,1,inf
28,7873,599.95,1,22,43,1,0
29,7472,599.991,2,9,24.625,1,inf
,,,36,,,
