runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7531,599.902,2,26,5.33333,0.666667,0.509891
1,7286,599.9,1,8,39.8571,1,0
2,7643,599.895,2,0,23.3182,0.909091,0.509891
3,7503,599.969,1,15,39.6667,1,0
4,7647,600.032,1,36,7,1,0
5,7448,599.83,1,33,32,1,0
6,7344,599.921,1,24,7.6,1,0
7,7764,600.018,1,15,39.6667,1,0
8,7330,599.898,0,0,333,333,333
9,7611,599.972,1,27,39,1,0
10,7401,599.967,1,0,39.9286,1,0
11,7718,599.943,1,28,7.5,1,0
12,7560,599.971,1,24,39.3333,1,0
13,7417,599.918,1,24,39.3333,1,0
14,7458,599.988,1,9,39.75,1,0
15,7505,600.013,1,12,39.8,1,0
16,7944,599.898,1,8,39.7778,1,0
17,7641,599.944,1,7,39.8333,1,0
18,7457,599.986,1,6,39.875,1,0
19,7212,599.859,1,21,39.5,1,0
20,7622,600.008,1,21,39.5,1,0
21,7837,599.887,0,0,333,333,333
22,7500,599.901,1,10,39.8333,1,0
23,7867,599.98,0,0,333,333,333
24,7388,599.95,1,8,39.8571,1,0
25,7461,599.837,1,6,39.8667,1,0
26,7437,599.894,1,14,39.75,1,0
27,7751,599.886,1,36,7,1,0
28,7520,599.912,0,0,333,333,333
29,7831,599.96,0,0,333,333,333
,,,42,,,
