runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7348,599.971,1,9,42.9167,1,0
1,7612,599.989,1,45,42,1,0
2,7423,599.831,1,14,42.9,1,0
3,7415,599.656,0,0,333,333,333
4,7538,599.892,1,36,7.75,1,0
5,7610,599.956,1,44,7.66667,1,0
6,7618,599.971,1,18,42.8182,1,0
7,7424,599.975,2,46,6.66667,0.833333,0.509891
8,7331,599.76,1,51,35,1,0
9,7856,599.898,0,0,333,333,333
10,7532,599.978,1,42,42.3333,1,0
11,7535,599.988,2,46,6.66667,0.833333,0.509891
12,7316,599.655,1,6,42.9286,1,0
13,7706,600.021,1,48,7.6,1,0
14,7199,599.836,1,40,7.71429,1,0
15,7281,599.806,1,14,42.9,1,0
16,7411,600.042,1,39,42.5,1,0
17,7518,599.86,1,52,7.5,1,0
18,7802,599.986,1,9,42.9167,1,0
19,7622,599.892,1,56,7.33333,1,0
20,7797,600.021,1,45,42,1,0
21,7198,599.926,1,24,42.7778,1,0
22,7372,599.986,0,0,333,333,333
23,7307,599.795,1,18,42.875,1,0
24,7445,599.793,1,10,42.9167,1,0
25,7536,599.924,1,48,7.6,1,0
26,7569,599.898,1,48,38.5,1,0
27,7439,599.904,1,44,7.66667,1,0
28,7337,599.94,0,0,333,333,333
29,7593,600.079,1,52,7.5,1,0
,,,66,,,
