runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8066,599.94,1,24,31.8333,1,0
1,8096,599.993,1,60,9.5,1,0
2,7826,599.954,1,24,31.8333,1,0
3,7763,599.924,1,48,9.75,1,0
4,7788,599.963,1,28,31.8,1,0
5,7899,600.014,1,36,9.83333,1,0
6,7718,599.924,2,0,36.7083,0.916667,0.509891
7,7466,599.877,2,47,7.86667,0.8,0.509891
8,7797,599.952,1,66,9,1,0
9,8304,600.051,1,60,9.5,1,0
10,8063,599.839,1,60,9.5,1,0
11,7655,599.931,2,20,26.7,0.833333,0.509891
12,7919,600.013,1,60,9.5,1,0
13,7662,599.964,1,15,20.8889,1,0
14,7751,599.813,0,0,333,333,333
15,7935,599.976,2,36,17.8333,0.833333,0.509891
16,7736,599.924,1,25,20.8571,1,0
17,7282,599.883,1,12,31.8889,1,0
18,7844,599.928,1,48,9.75,1,0
19,7595,599.888,2,36,17.8333,0.833333,0.509891
20,7613,599.954,1,0,42.9167,1,0
21,7406,599.947,1,10,20.9,1,0
22,8252,599.917,1,60,9.5,1,0
23,7587,599.89,1,30,20.8333,1,0
24,7896,599.958,1,16,31.875,1,0
25,7890,599.859,1,66,9,1,0
26,7165,599.95,2,1,15.8,0.916667,0.509891
27,7759,600.05,0,0,333,333,333
28,7873,599.878,1,45,20.6667,1,0
29,7717,600.043,1,48,9.75,1,0
,,,69,,,
