runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7326,599.969,1,12,43.7143,1,0
1,7418,599.859,1,40,37,1,0
2,7235,599.993,1,40,37,1,0
3,7495,599.761,1,36,39,1,0
4,7375,599.87,1,24,41.5,1,0
5,7300,599.873,2,5,34.2,0.8,0.509891
6,7138,600.023,2,23,24.8333,0.833333,0.509891
7,7568,599.867,0,0,333,333,333
8,7374,599.826,1,28,43,1,0
9,7432,599.917,1,36,39,1,0
10,7334,599.999,1,35,8,1,0
11,7589,599.949,0,0,333,333,333
12,6976,599.998,2,26,18.8,0.8,0.509891
13,7442,599.907,1,24,41.5,1,0
14,7321,600.004,1,27,39.5,1,0
15,7273,599.885,1,12,43.5,1,0
16,7250,599.869,1,0,43.8182,1,0
17,7250,599.993,1,12,43.7333,1,0
18,7124,599.97,1,15,43.6667,1,0
19,7527,599.84,1,15,43.6667,1,0
20,7245,599.881,1,15,43.6667,1,0
21,7293,599.943,0,0,333,333,333
22,7211,599.865,1,28,43,1,0
23,6931,599.863,1,9,43.75,1,0
24,7600,599.606,1,28,43,1,0
25,7175,600.013,1,20,43.3333,1,0
26,7240,599.886,1,40,37,1,0
27,7406,599.902,1,33,35.5,1,0
28,7098,600.011,1,36,39,1,0
29,7235,599.773,1,36,39,1,0
,,,51,,,
