runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7483,600.05,1,50,45,1,0
1,7670,599.942,1,84,333,333,0
2,7614,599.952,1,33,45,1,0
3,7483,599.976,1,55,45,1,0
4,7453,600.033,1,32,45,1,0
5,7659,599.932,1,50,45,1,0
6,7689,599.982,1,72,333,333,0
7,7498,599.972,1,30,45,1,0
8,7621,600.004,0,0,333,333,333
9,7501,599.94,1,72,333,333,0
10,7419,600.035,1,9,45,1,0
11,7507,599.942,1,35,45,1,0
12,7227,600.004,1,50,45,1,0
13,7423,599.898,1,30,45,1,0
14,7341,599.953,2,19,26.6818,1,inf
15,7743,599.985,1,40,45,1,0
16,7410,600.051,1,84,333,333,0
17,7711,599.903,0,0,333,333,333
18,7674,599.99,1,50,45,1,0
19,7386,600.015,1,12,45,1,0
20,7647,599.916,1,40,45,1,0
21,7515,600.044,1,33,45,1,0
22,7300,599.95,1,70,333,333,0
23,7805,599.957,1,21,45,1,0
24,7241,599.953,1,44,45,1,0
25,7274,599.974,1,24,45,1,0
26,7482,599.998,1,0,45,1,0
27,7422,599.967,2,12,32.2083,1,inf
28,7471,599.988,1,30,45,1,0
29,7538,599.941,2,76,5.5,1,0.346129
,,,84,,,
