runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7742,600.015,1,27,18.6667,1,0
1,7802,599.822,1,27,18.6667,1,0
2,7896,599.954,1,21,18.8,1,0
3,7534,599.88,1,6,40.8333,1,0
4,7390,599.975,1,5,40.8571,1,0
5,7395,599.86,1,12,18.875,1,0
6,7363,599.986,2,17,17.8095,0.857143,0.509891
7,7715,599.924,1,24,7.83333,1,0
8,7073,599.9,1,18,18.8333,1,0
9,7797,599.97,1,6,18.9,1,0
10,7573,599.955,1,14,29.8,1,0
11,7490,599.959,1,6,18.9,1,0
12,7150,599.956,2,7,29.1111,0.888889,0.509891
13,7448,600.016,1,9,18.8889,1,0
14,7399,599.914,1,12,18.875,1,0
15,7254,599.923,1,8,29.875,1,0
16,7368,599.881,2,22,6.80952,0.857143,0.509891
17,7585,599.956,1,0,18.9167,1,0
18,7555,599.97,1,24,18.75,1,0
19,7922,599.942,1,24,18.75,1,0
20,7308,599.938,2,14,17.9583,0.875,0.509891
21,7630,599.915,1,44,7,1,0
22,7146,600.002,2,4,23.725,0.9,0.509891
23,7540,599.839,1,24,7.83333,1,0
24,7186,599.847,1,4,29.9,1,0
25,7597,599.987,1,24,18.75,1,0
26,7563,599.957,1,15,18.8571,1,0
27,7377,599.956,1,14,29.8,1,0
28,7548,599.93,1,6,18.9,1,0
29,7433,599.947,1,2,40.9,1,0
,,,45,,,
