runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7718,599.958,0,0,333,333,333
1,7427,599.998,1,10,43.4286,1,0
2,7711,599.93,1,22,24.8333,1,0
3,7692,599.984,1,13,41.3333,1,0
4,7577,600.042,1,0,41.5556,1,0
5,7570,599.978,0,0,333,333,333
6,7421,599.908,1,28,21.5833,0.5,0
7,7408,600.072,1,4,43.6923,1,0
8,7677,599.971,1,12,42.3333,1,0
9,7373,600.024,1,11,43.3333,1,0
10,7537,599.888,1,11,43.3333,1,0
11,7728,599.978,1,28,21.5833,0.5,0
12,7480,600.011,1,12,25.1364,1,0
13,7607,599.933,1,30,6.42857,1,0
14,7442,600.003,1,13,41.3333,1,0
15,7713,599.941,0,0,333,333,333
16,7418,599.967,1,8,43.5556,1,0
17,7721,600.006,1,11,43.3333,1,0
18,7682,599.956,1,30,20.5,0.5,0
19,7806,599.971,1,13,41.3333,1,0
20,7661,600.022,1,0,43.619,1,0
21,7496,599.933,1,28,21.5833,0.5,0
22,7371,599.983,1,33,6.33333,1,0
23,7570,599.932,1,24,23.75,0.833333,0
24,7719,599.999,1,18,25,1,0
25,7524,600.043,1,24,23.75,0.833333,0
26,7481,599.94,1,16,25.0556,1,0
27,7563,599.978,0,0,333,333,333
28,7854,599.905,0,0,333,333,333
29,7487,599.952,1,8,25.1923,1,0
,,,43,,,
