runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7750,599.962,1,77,333,333,0
1,7888,599.969,1,48,43,1,0
2,7743,599.95,1,45,43,1,0
3,7810,599.979,1,84,333,333,0
4,7934,599.99,2,96,6,1,0.346129
5,7522,599.976,1,42,333,333,0
6,7886,599.945,2,71,24.5,1,inf
7,7919,600.006,1,63,333,333,0
8,7718,600.019,2,46,24.1429,1,inf
9,7840,599.947,1,40,43,1,0
10,7538,600.019,1,25,43,1,0
11,7875,599.912,2,69,9.33333,1,inf
12,7957,599.941,1,77,333,333,0
13,7664,600.024,2,18,29.2909,1,inf
14,7664,599.917,1,12,43,1,0
15,7937,599.99,1,30,43,1,0
16,7953,599.983,1,65,43,1,0
17,7938,599.962,0,0,333,333,333
18,7733,599.962,1,49,333,333,0
19,7804,600.015,1,35,43,1,0
20,7703,599.913,2,57,8.5,1,inf
21,7357,599.995,3,2,23.3619,0.933333,-inf
22,7817,600.026,1,91,333,333,0
23,8026,599.95,1,91,333,333,0
24,7814,599.92,0,0,333,333,333
25,8082,600.031,1,91,333,333,0
26,7800,599.954,1,50,43,1,0
27,7614,599.987,1,25,43,1,0
28,7680,599.961,1,15,43,1,0
29,7772,599.887,2,71,24.5,1,inf
,,,105,,,
