runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7751,600.022,1,60,333,333,0
1,7765,599.91,1,7,39,1,0
2,7625,599.979,1,12,39,1,0
3,7446,599.925,2,8,28.2727,1,inf
4,7815,599.951,1,18,39,1,0
5,7866,599.914,1,60,333,333,0
6,7896,599.976,1,60,333,333,0
7,7595,599.942,1,9,39,1,0
8,7298,600.041,2,23,8.11111,1,inf
9,7520,599.896,1,8,39,1,0
10,7686,599.989,1,40,39,1,0
11,7418,599.927,1,4,39,1,0
12,7350,599.964,2,48,7,1,inf
13,7949,599.924,1,55,333,333,0
14,7607,600.006,1,16,39,1,0
15,7783,599.859,1,50,333,333,0
16,7776,599.904,1,6,39,1,0
17,7628,599.94,1,35,333,333,0
18,7999,599.971,0,0,333,333,333
19,7561,600.062,1,55,333,333,0
20,8025,599.917,1,15,39,1,0
21,7684,599.969,1,24,39,1,0
22,7729,599.955,1,24,39,1,0
23,7961,599.98,1,65,333,333,0
24,7691,599.988,1,15,39,1,0
25,7711,600.019,1,21,39,1,0
26,7909,599.971,1,45,333,333,0
27,7906,599.931,0,0,333,333,333
28,7792,599.907,1,27,39,1,0
29,7674,599.965,0,0,333,333,333
,,,65,,,
