runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7413,600.035,1,44,32.5,1,0
1,7435,599.953,2,25,22.7273,0.909091,0.509891
2,7316,599.944,1,40,21.2222,1,0
3,7396,599.943,1,0,21.2745,1,0
4,7573,600.036,0,0,333,333,333
5,7495,599.897,1,84,9.66667,1,0
6,7772,599.97,1,40,32.5238,1,0
7,7501,600.004,1,20,32.5833,1,0
8,7533,599.987,1,44,32.5,1,0
9,7514,599.927,1,30,21.2424,1,0
10,7502,599.978,2,56,7.81481,0.777778,0.509891
11,7933,599.956,1,44,32.5,1,0
12,7473,600.032,2,39,20.3,0.9,0.509891
13,7452,599.971,1,10,21.2667,1,0
14,7520,599.964,1,33,43.8333,1,0
15,7684,599.944,1,90,9.5,1,0
16,7663,599.966,1,51,34,1,0
17,7850,600.008,1,55,21.1667,1,0
18,7507,599.983,1,84,9.66667,1,0
19,7525,599.942,1,55,21.1667,1,0
20,7929,599.977,1,78,9.75,1,0
21,7633,600.002,0,0,333,333,333
22,7650,599.962,1,26,43.8125,1,0
23,7627,599.996,2,35,14.7167,0.9,0.509891
24,7540,599.959,1,36,32.5417,1,0
25,7857,599.943,1,72,9.8,1,0
26,7592,599.918,1,15,21.2619,1,0
27,7415,599.966,1,48,9.88889,1,0
28,7672,600.019,1,44,32.5,1,0
29,7679,599.994,1,96,9,1,0
,,,99,,,
