runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7179,599.912,1,30,19.5,0.5,0
1,7380,599.951,1,21,23.625,1,0
2,7243,600.02,1,0,23.8636,1,0
3,7068,599.952,1,21,23.625,1,0
4,7412,599.904,1,10,39.75,1,0
5,7268,599.98,1,10,39.75,1,0
6,7262,600.005,1,3,23.85,1,0
7,7281,599.983,2,22,20.9,0.6,0.49717
8,7487,599.906,1,21,23.625,1,0
9,7299,600,1,6,39.8,1,0
10,7352,599.876,2,22,20.9,0.6,0.49717
11,7378,599.956,2,2,17.303,0.818182,0.49717
12,7166,600.061,2,22,20.9,0.6,0.49717
13,7521,599.952,1,24,23.5,1,0
14,7271,599.989,1,0,23.8636,1,0
15,7349,599.942,1,10,39.75,1,0
16,7585,599.94,1,28,7.625,1,0
17,7536,599.937,2,19,21.4167,0.666667,0.49717
18,7232,599.9,1,2,39.85,1,0
19,7129,599.971,1,36,7.25,1,0
20,7096,599.924,2,25,4.57143,0.571429,0.49717
21,7328,600.014,2,33,3.2,0.5,0.49717
22,7452,599.949,1,27,23.25,1,0
23,7192,600.043,2,10,17.6667,0.875,0.49717
24,7391,599.981,0,0,333,333,333
25,7081,599.975,2,13,17.5238,0.857143,0.49717
26,7110,599.976,1,21,23.625,1,0
27,7219,599.936,2,29,4,0.5,0.49717
28,7387,599.952,1,21,23.625,1,0
29,7573,599.977,1,15,23.75,1,0
,,,41,,,
