runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5161,599.728,0,0,333,333,333
1,5377,599.922,0,0,333,333,333
2,4929,600.041,2,59,10.2727,0.909091,0.509891
3,5267,599.862,0,0,333,333,333
4,5160,599.799,1,44,67.5556,1,0
5,5216,599.963,1,85,60.125,1,0
6,5483,599.979,0,0,333,333,333
7,5190,599.863,0,0,333,333,333
8,5285,599.898,1,100,56,1,0
9,5327,599.896,0,0,333,333,333
10,5276,599.841,0,0,333,333,333
11,5224,599.31,0,0,333,333,333
12,5028,599.842,2,71,9.88889,0.888889,0.509891
13,5349,599.971,0,0,333,333,333
14,5011,599.773,0,0,333,333,333
15,5266,599.858,0,0,333,333,333
16,5124,600.019,0,0,333,333,333
17,5001,599.903,1,30,67.4286,1,0
18,5021,599.873,0,0,333,333,333
19,5206,600.523,1,20,67.8,1,0
20,5626,599.814,1,51,60.7917,1,0
21,4952,599.997,1,51,60.7917,1,0
22,4924,599.92,1,72,11,1,0
23,5287,599.963,1,85,60.125,1,0
24,5373,599.983,0,0,333,333,333
25,5079,599.907,1,51,60.7917,1,0
26,5345,600.013,0,0,333,333,333
27,5449,599.914,1,0,67.8974,1,0
28,5388,599.917,0,0,333,333,333
29,5159,599.941,1,75,62.875,1,0
,,,112,,,
