runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5147,599.595,0,0,333,333,333
1,5047,599.8,0,0,333,333,333
2,5112,599.849,0,0,333,333,333
3,5177,599.92,0,0,333,333,333
4,4911,599.892,0,0,333,333,333
5,5085,599.872,1,16,8.8,1,0
6,5076,599.857,1,0,63.9444,1,0
7,5129,600.006,0,0,333,333,333
8,5384,599.801,1,15,63.75,1,0
9,5395,599.61,1,32,8,1,0
10,5130,599.848,1,0,63.875,1,0
11,5428,599.862,0,0,333,333,333
12,4933,599.785,0,0,333,333,333
13,4980,599.825,1,0,63.9583,1,0
14,5131,599.733,0,0,333,333,333
15,4977,599.615,1,32,8,1,0
16,4982,599.815,0,0,333,333,333
17,4993,599.877,1,12,8.83333,1,0
18,5011,599.887,0,0,333,333,333
19,5030,599.07,1,16,8.8,1,0
20,5088,600.045,0,0,333,333,333
21,5119,599.945,0,0,333,333,333
22,5072,599.82,0,0,333,333,333
23,5078,599.984,0,0,333,333,333
24,5123,599.955,0,0,333,333,333
25,4934,599.915,1,10,63.875,1,0
26,5403,599.927,0,0,333,333,333
27,5078,599.958,1,24,8.66667,1,0
28,5007,599.974,1,18,63.6667,1,0
29,5021,599.924,0,0,333,333,333
,,,35,,,
