runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5321,599.506,1,48,48.5833,0.75,0
1,5313,600.02,0,0,333,333,333
2,5179,599.473,1,0,71.9341,1,0
3,5247,599.935,0,0,333,333,333
4,4951,600.501,2,50,44.6667,0.75,0.509891
5,5117,599.891,0,0,333,333,333
6,5242,599.853,0,0,333,333,333
7,5374,599.958,0,0,333,333,333
8,5037,599.847,1,63,12.625,1,0
9,5294,599.932,0,0,333,333,333
10,5188,599.99,0,0,333,333,333
11,5351,599.771,1,66,23,0.666667,0
12,5226,599.78,2,25,49.7333,0.8,0.49717
13,5202,599.952,0,0,333,333,333
14,5363,599.957,0,0,333,333,333
15,5124,599.917,0,0,333,333,333
16,5188,599.938,0,0,333,333,333
17,5125,599.896,0,0,333,333,333
18,5277,599.867,1,70,12.5,1,0
19,5070,599.788,0,0,333,333,333
20,5162,600.028,1,66,23,0.666667,0
21,5222,599.911,1,28,57,1,0
22,5103,599.866,0,0,333,333,333
23,5296,599.885,0,0,333,333,333
24,5301,599.974,1,66,23,0.666667,0
25,5095,599.831,0,0,333,333,333
26,5268,599.978,0,0,333,333,333
27,5313,599.763,0,0,333,333,333
28,5311,600.001,1,72,18.75,0.333333,0
29,5212,599.846,1,54,27.375,1,0
,,,85,,,
