runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5020,599.173,0,0,333,333,333
1,5053,599.861,0,0,333,333,333
2,5050,599.789,0,0,333,333,333
3,4924,599.956,0,0,333,333,333
4,5265,599.852,0,0,333,333,333
5,5063,600.023,0,0,333,333,333
6,5082,599.909,0,0,333,333,333
7,5023,599.803,0,0,333,333,333
8,5310,599.962,0,0,333,333,333
9,5280,599.833,0,0,333,333,333
10,5177,599.795,0,0,333,333,333
11,5147,599.852,0,0,333,333,333
12,5252,599.847,0,0,333,333,333
13,5184,599.978,0,0,333,333,333
14,5348,599.85,0,0,333,333,333
15,5164,599.855,0,0,333,333,333
16,5022,599.894,0,0,333,333,333
17,5302,599.957,0,0,333,333,333
18,5542,599.962,0,0,333,333,333
19,5468,599.731,0,0,333,333,333
20,5002,599.998,0,0,333,333,333
21,5407,599.77,0,0,333,333,333
22,5094,599.984,0,0,333,333,333
23,5468,599.948,0,0,333,333,333
24,5075,599.811,0,0,333,333,333
25,5067,599.822,0,0,333,333,333
26,5015,599.924,0,0,333,333,333
27,5165,600.004,0,0,333,333,333
28,5776,599.848,0,0,333,333,333
29,5248,599.731,0,0,333,333,333
,,,0,,,
