runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5118,599.759,1,0,61.9333,1,0
1,5159,599.871,0,0,333,333,333
2,5351,599.925,0,0,333,333,333
3,5268,599.797,1,0,61.8889,1,0
4,5087,599.145,0,0,333,333,333
5,5188,599.919,0,0,333,333,333
6,5134,599.948,0,0,333,333,333
7,5170,599.932,1,33,8,1,0
8,5393,599.991,0,0,333,333,333
9,5630,600.02,2,26,6.75,0.75,0.509891
10,5230,599.944,0,0,333,333,333
11,5090,599.855,0,0,333,333,333
12,5230,599.967,0,0,333,333,333
13,5287,600.035,0,0,333,333,333
14,5386,599.874,0,0,333,333,333
15,5097,599.976,1,0,61.8333,1,0
16,5473,599.997,0,0,333,333,333
17,5420,599.895,0,0,333,333,333
18,5259,599.913,0,0,333,333,333
19,5404,599.975,0,0,333,333,333
20,5444,599.939,1,0,61.8889,1,0
21,5197,599.939,1,0,61.8333,1,0
22,5405,599.984,0,0,333,333,333
23,5469,599.787,0,0,333,333,333
24,5466,599.939,0,0,333,333,333
25,5372,599.863,1,24,53,1,0
26,5119,599.971,1,4,61.9375,1,0
27,5388,599.829,0,0,333,333,333
28,5915,600.042,0,0,333,333,333
29,5408,599.916,0,0,333,333,333
,,,35,,,
